2.920493781566619873e-01,0.000000000000000000e+00,3.495766520500183105e-01,0.000000000000000000e+00,2.945313155651092529e-01,0.000000000000000000e+00,3.495766520500183105e-01,0.000000000000000000e+00,3.474978804588317871e-01,0.000000000000000000e+00,2.945313155651092529e-01,0.000000000000000000e+00,3.495766520500183105e-01,0.000000000000000000e+00,2.945313155651092529e-01,0.000000000000000000e+00
3.494093418121337891e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.494093418121337891e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.494093418121337891e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.494093418121337891e-01,0.000000000000000000e+00
2.540316246449947357e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.540316246449947357e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.540316246449947357e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.540316246449947357e-02,0.000000000000000000e+00
7.601591199636459351e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.601591199636459351e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.601591199636459351e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.601591199636459351e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.327144172042608261e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.327144172042608261e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.327144172042608261e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.327144172042608261e-04,0.000000000000000000e+00
1.780237944331020117e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.780237944331020117e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.780237944331020117e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.780237944331020117e-04,0.000000000000000000e+00
3.494093418121337891e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.494093418121337891e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.494093418121337891e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.494093418121337891e-01,0.000000000000000000e+00
3.494093418121337891e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.494093418121337891e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.494093418121337891e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.494093418121337891e-01,0.000000000000000000e+00
1.430460106348618865e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430460106348618865e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430460106348618865e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430460106348618865e-04,0.000000000000000000e+00
4.280482244212180376e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.280482244212180376e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.280482244212180376e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.280482244212180376e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.046155929565429688e-01,0.000000000000000000e+00,7.046155929565429688e-01,0.000000000000000000e+00,7.046155929565429688e-01,0.000000000000000000e+00,7.046155929565429688e-01,0.000000000000000000e+00,7.046155929565429688e-01,0.000000000000000000e+00,7.046155929565429688e-01,0.000000000000000000e+00,7.046155929565429688e-01,0.000000000000000000e+00,7.046155929565429688e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.494093418121337891e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.494093418121337891e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.494093418121337891e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.494093418121337891e-01,0.000000000000000000e+00
3.494093418121337891e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.494093418121337891e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.494093418121337891e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.494093418121337891e-01,0.000000000000000000e+00
1.430460106348618865e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430460106348618865e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430460106348618865e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430460106348618865e-04,0.000000000000000000e+00
4.280482244212180376e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.280482244212180376e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.280482244212180376e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.280482244212180376e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.097438931465148926e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.097438931465148926e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.097438931465148926e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.097438931465148926e-01,0.000000000000000000e+00
3.667450323700904846e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.667450323700904846e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.667450323700904846e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.667450323700904846e-02,0.000000000000000000e+00
3.494093418121337891e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.494093418121337891e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.494093418121337891e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.494093418121337891e-01,0.000000000000000000e+00
3.494093418121337891e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.494093418121337891e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.494093418121337891e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.494093418121337891e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.046155929565429688e-01,0.000000000000000000e+00,7.046155929565429688e-01,0.000000000000000000e+00,7.046155929565429688e-01,0.000000000000000000e+00,7.046155929565429688e-01,0.000000000000000000e+00,7.046155929565429688e-01,0.000000000000000000e+00,7.046155929565429688e-01,0.000000000000000000e+00,7.046155929565429688e-01,0.000000000000000000e+00,7.046155929565429688e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.840187706984579563e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.840187706984579563e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.840187706984579563e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.840187706984579563e-04,0.000000000000000000e+00
2.285870723426342010e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.285870723426342010e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.285870723426342010e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.285870723426342010e-04,0.000000000000000000e+00
3.494093418121337891e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.494093418121337891e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.494093418121337891e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.494093418121337891e-01,0.000000000000000000e+00
3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.987531304359436035e-01,0.000000000000000000e+00,4.987531304359436035e-01,0.000000000000000000e+00,4.987531304359436035e-01,0.000000000000000000e+00,4.987531304359436035e-01,0.000000000000000000e+00,4.987531304359436035e-01,0.000000000000000000e+00,4.987531304359436035e-01,0.000000000000000000e+00,4.987531304359436035e-01,0.000000000000000000e+00,4.987531304359436035e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00
3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.987531304359436035e-01,0.000000000000000000e+00,4.987531304359436035e-01,0.000000000000000000e+00,4.987531304359436035e-01,0.000000000000000000e+00,4.987531304359436035e-01,0.000000000000000000e+00,4.987531304359436035e-01,0.000000000000000000e+00,4.987531304359436035e-01,0.000000000000000000e+00,4.987531304359436035e-01,0.000000000000000000e+00,4.987531304359436035e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00
3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.987531304359436035e-01,0.000000000000000000e+00,4.987531304359436035e-01,0.000000000000000000e+00,4.987531304359436035e-01,0.000000000000000000e+00,4.987531304359436035e-01,0.000000000000000000e+00,4.987531304359436035e-01,0.000000000000000000e+00,4.987531304359436035e-01,0.000000000000000000e+00,4.987531304359436035e-01,0.000000000000000000e+00,4.987531304359436035e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00
3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00,3.529295027256011963e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.987531304359436035e-01,0.000000000000000000e+00,4.987531304359436035e-01,0.000000000000000000e+00,4.987531304359436035e-01,0.000000000000000000e+00,4.987531304359436035e-01,0.000000000000000000e+00,4.987531304359436035e-01,0.000000000000000000e+00,4.987531304359436035e-01,0.000000000000000000e+00,4.987531304359436035e-01,0.000000000000000000e+00,4.987531304359436035e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
